t, L_avg
2.330000000000000071e+00,4.226979708955453112e-04
2.339999999999999858e+00,3.421849791819930181e-04
2.350000000000000089e+00,3.759537549084773604e-04
2.359999999999999876e+00,3.914471055507859473e-04
2.370000000000000107e+00,3.504001121812719277e-04
2.379999999999999893e+00,2.775786298274469824e-04
2.390000000000000124e+00,2.378831643997419065e-04
2.399999999999999911e+00,2.136636212622603360e-04
2.410000000000000142e+00,2.131193169990141731e-04
2.419999999999999929e+00,2.036379899853384731e-04
2.430000000000000160e+00,1.937700569058376095e-04
2.439999999999999947e+00,1.918718974852927687e-04
2.450000000000000178e+00,1.773055796852179833e-04
2.459999999999999964e+00,1.713184624355415758e-04
2.470000000000000195e+00,1.630672564339297030e-04
2.479999999999999982e+00,1.583631576224865840e-04
2.490000000000000213e+00,1.280602476354168826e-04
2.500000000000000000e+00,1.099658707354167611e-04
2.510000000000000231e+00,9.261549153007471924e-05
2.520000000000000018e+00,9.656673146244643623e-05
2.530000000000000249e+00,8.618539288899378851e-05
2.540000000000000036e+00,9.070106974783973084e-05
2.550000000000000266e+00,7.768916334859575241e-05
2.560000000000000053e+00,6.486470731799495390e-05
2.569999999999999840e+00,6.385130691729181567e-05
2.580000000000000071e+00,5.842141189120852031e-05
2.589999999999999858e+00,5.910049800248946600e-05
2.600000000000000089e+00,5.404176865927675169e-05
2.609999999999999876e+00,4.078992364589222454e-05
2.620000000000000107e+00,3.648247598915230260e-05
2.629999999999999893e+00,3.336831667948377987e-05
2.640000000000000124e+00,4.526067065668682560e-05
2.649999999999999911e+00,3.896170672164578569e-05
2.660000000000000142e+00,3.662319031705630885e-05
2.669999999999999929e+00,2.867688744753504247e-05
2.680000000000000160e+00,2.237747272698286315e-05
2.689999999999999947e+00,2.698621819999071146e-05
2.700000000000000178e+00,2.530517281821621518e-05
2.709999999999999964e+00,2.451541643153770238e-05
2.720000000000000195e+00,2.292677340965681054e-05
2.729999999999999982e+00,1.979107109404459257e-05
2.740000000000000213e+00,1.968137916144931142e-05
2.750000000000000000e+00,2.119309208579198638e-05
2.760000000000000231e+00,2.014462900268301028e-05
2.770000000000000018e+00,1.810383370098240496e-05
2.780000000000000249e+00,1.462413303853312431e-05
2.790000000000000036e+00,1.153972934400897385e-05
2.800000000000000266e+00,1.322130157790686402e-05
2.810000000000000053e+00,1.093185677358152210e-05
2.819999999999999840e+00,1.165997969814962329e-05
2.830000000000000071e+00,1.139102715364955950e-05
2.839999999999999858e+00,1.145519058954328745e-05
2.850000000000000089e+00,1.167531310184463821e-05
2.859999999999999876e+00,9.783554640090441531e-06
2.870000000000000107e+00,7.449199484936970913e-06
2.879999999999999893e+00,4.974729141439410761e-06
2.890000000000000124e+00,4.130675946832308860e-06
2.899999999999999911e+00,3.939276474068865176e-06
2.910000000000000142e+00,3.198499955484863155e-06
2.919999999999999929e+00,4.029373781201978804e-06
2.930000000000000160e+00,4.728741325047441487e-06
2.939999999999999947e+00,4.347845417908923114e-06
2.950000000000000178e+00,3.804362224338391067e-06
2.959999999999999964e+00,3.499672896969576241e-06
2.970000000000000195e+00,3.479319605417238000e-06
2.979999999999999982e+00,3.390569610659528090e-06
2.990000000000000213e+00,3.224287663176384892e-06
3.000000000000000000e+00,3.081419919182194449e-06
3.010000000000000231e+00,2.533111121390503728e-06
3.020000000000000018e+00,2.070974780992825684e-06
3.030000000000000249e+00,1.787764292671538011e-06
3.040000000000000036e+00,1.540588516088821963e-06
3.050000000000000266e+00,1.702016752124818947e-06
3.060000000000000053e+00,9.509171578623229024e-07
3.070000000000000284e+00,1.095662880518933435e-06
3.080000000000000071e+00,8.459955303960684931e-07
3.089999999999999858e+00,1.170937246438562840e-06
3.100000000000000089e+00,1.255837165171964140e-06
3.109999999999999876e+00,1.205912519168320649e-06
3.120000000000000107e+00,1.230830557096889901e-06
3.129999999999999893e+00,9.473961072579212013e-07
3.140000000000000124e+00,8.748204766335400141e-07
3.149999999999999911e+00,8.133858421326939690e-07
3.160000000000000142e+00,6.753276112266536444e-07
3.169999999999999929e+00,5.854256315903990658e-07
3.180000000000000160e+00,4.030895125532275736e-07
3.189999999999999947e+00,3.613779809278604330e-07
3.200000000000000178e+00,3.063659338270115504e-07
3.209999999999999964e+00,2.905879172624027316e-07
3.220000000000000195e+00,2.119818988919203192e-07
3.229999999999999982e+00,1.666224206153598901e-07
3.240000000000000213e+00,1.663758776487762676e-07
3.250000000000000000e+00,2.193238313188567202e-07
3.260000000000000231e+00,2.035298965196387684e-07
3.270000000000000018e+00,1.358437832956997733e-07
3.280000000000000249e+00,1.158288948106394988e-07
3.290000000000000036e+00,1.285590142716302886e-07
3.300000000000000266e+00,1.352221510968306723e-07
3.310000000000000053e+00,1.373642359172742832e-07
3.320000000000000284e+00,1.176664533812452068e-07
3.330000000000000071e+00,1.043575309409682158e-07
3.339999999999999858e+00,7.270737200480870196e-08
3.350000000000000089e+00,7.684027031943223645e-08
3.359999999999999876e+00,7.318261408996125535e-08
3.370000000000000107e+00,5.925736453080460758e-08
3.379999999999999893e+00,4.504841185898505473e-08
3.390000000000000124e+00,4.452232865148117569e-08
3.399999999999999911e+00,2.838527110246087337e-08
3.410000000000000142e+00,2.554404760767521924e-08
3.419999999999999929e+00,2.874427407954921223e-08
3.430000000000000160e+00,2.859972393058928563e-08
3.439999999999999947e+00,2.308516117209540252e-08
3.450000000000000178e+00,2.723580481692201477e-08
3.459999999999999964e+00,3.068020127363020378e-08
3.470000000000000195e+00,3.637802075906424423e-08
3.479999999999999982e+00,3.663525866953328854e-08
3.490000000000000213e+00,3.906496708731128814e-08
3.500000000000000000e+00,4.842830479346226205e-08
3.510000000000000231e+00,3.083917559428922326e-08
3.520000000000000018e+00,2.661514685561767645e-08
3.530000000000000249e+00,1.999789961985640366e-08
3.540000000000000036e+00,1.764797980719224323e-08
3.550000000000000266e+00,1.363608459012539675e-08
3.560000000000000053e+00,1.333353700840538600e-08
3.570000000000000284e+00,1.569748052809009491e-08
3.580000000000000071e+00,1.227146248875632057e-08
3.589999999999999858e+00,1.382245439737655257e-08
3.600000000000000089e+00,9.268048898963947724e-09
3.609999999999999876e+00,1.029045291386030148e-08
3.620000000000000107e+00,1.117252026260244434e-08
3.629999999999999893e+00,6.090383493366187773e-09
3.640000000000000124e+00,7.825585405323187080e-09
3.649999999999999911e+00,6.047121739226039771e-09
3.660000000000000142e+00,5.621191342786454132e-09
3.669999999999999929e+00,4.655113450713542467e-09
3.680000000000000160e+00,4.693070901655972247e-09
3.689999999999999947e+00,3.968229939621403774e-09
3.700000000000000178e+00,2.964033540288427334e-09
3.709999999999999964e+00,3.831792647574790069e-09
3.720000000000000195e+00,2.662596859377749206e-09
3.729999999999999982e+00,2.866356033721584332e-09
3.740000000000000213e+00,3.132682875020565435e-09
3.750000000000000000e+00,3.179289218283363168e-09
3.760000000000000231e+00,2.973889585283704408e-09
3.770000000000000018e+00,2.440746964904446885e-09
3.780000000000000249e+00,2.313712780924300553e-09
3.790000000000000036e+00,2.185393137644578356e-09
3.800000000000000266e+00,2.141162688112027115e-09
3.810000000000000053e+00,1.880616086588598193e-09
3.820000000000000284e+00,1.021867236159502177e-09
3.830000000000000071e+00,1.112043860687969267e-09
3.839999999999999858e+00,1.008495522940028903e-09
3.850000000000000089e+00,9.352737926931610522e-10
3.859999999999999876e+00,8.433903703750977815e-10
3.870000000000000107e+00,8.583044118313257877e-10
3.879999999999999893e+00,9.500959316390109472e-10
3.890000000000000124e+00,8.095834168377808983e-10
3.899999999999999911e+00,1.059176345902688564e-09
3.910000000000000142e+00,1.196084254630611849e-09
3.919999999999999929e+00,8.520552245488320988e-10
3.930000000000000160e+00,1.106503105553111203e-09
3.939999999999999947e+00,1.052752200346063197e-09
3.950000000000000178e+00,9.672726925310644170e-10
3.959999999999999964e+00,6.068457808501245837e-10
3.970000000000000195e+00,6.810405137230493140e-10
3.979999999999999982e+00,4.994943107745884357e-10
3.990000000000000213e+00,5.134829918038960937e-10
4.000000000000000000e+00,4.332392572354552284e-10
