t, L_avg
2.410000000000000142e+00,3.131400399908400561e-03
2.419999999999999929e+00,3.187572890060567411e-03
2.430000000000000160e+00,3.171927330579284166e-03
2.439999999999999947e+00,3.083973781319841127e-03
2.450000000000000178e+00,2.757231584594909551e-03
2.459999999999999964e+00,2.323410466078768173e-03
2.470000000000000195e+00,2.029356261006208355e-03
2.479999999999999982e+00,2.088734801970352183e-03
2.490000000000000213e+00,1.940082862691920595e-03
2.500000000000000000e+00,1.775747183203728059e-03
2.510000000000000231e+00,1.871157751702097298e-03
2.520000000000000018e+00,1.559117332974164355e-03
2.530000000000000249e+00,1.681134106068194953e-03
2.540000000000000036e+00,1.723138025676101796e-03
2.550000000000000266e+00,1.511655601524658412e-03
2.560000000000000053e+00,1.519723599914831955e-03
2.569999999999999840e+00,1.432042395983133777e-03
2.580000000000000071e+00,1.662175840637448434e-03
2.589999999999999858e+00,1.848087305272683861e-03
2.600000000000000089e+00,1.711591020303703317e-03
2.609999999999999876e+00,1.654041418667680794e-03
2.620000000000000107e+00,1.638761652714570190e-03
2.629999999999999893e+00,1.282063461887366414e-03
2.640000000000000124e+00,1.476459730842110850e-03
2.649999999999999911e+00,1.571436855794258215e-03
2.660000000000000142e+00,1.563164778993210782e-03
2.669999999999999929e+00,1.461763297474461334e-03
2.680000000000000160e+00,1.103758297063179867e-03
2.689999999999999947e+00,1.072612033373629729e-03
2.700000000000000178e+00,1.008504866315591657e-03
2.709999999999999964e+00,1.256248420297217776e-03
2.720000000000000195e+00,1.236788512453892205e-03
2.729999999999999982e+00,1.143889150938512921e-03
2.740000000000000213e+00,7.616737497590357099e-04
2.750000000000000000e+00,9.337613174082342107e-04
2.760000000000000231e+00,1.001088490672853932e-03
2.770000000000000018e+00,7.544783807392926823e-04
2.780000000000000249e+00,8.453982074701970814e-04
2.790000000000000036e+00,8.688705735773198571e-04
2.800000000000000266e+00,8.115740508276025628e-04
2.810000000000000053e+00,6.418095787679442901e-04
2.819999999999999840e+00,5.726445741369853241e-04
2.830000000000000071e+00,5.352248648097372198e-04
2.839999999999999858e+00,5.454567887399348457e-04
2.850000000000000089e+00,4.916477534611478611e-04
2.859999999999999876e+00,5.083140847513529072e-04
2.870000000000000107e+00,4.563376545841638554e-04
2.879999999999999893e+00,4.907163264907460961e-04
2.890000000000000124e+00,5.316349395929312500e-04
2.899999999999999911e+00,5.063050307241821757e-04
2.910000000000000142e+00,4.565488083434489060e-04
2.919999999999999929e+00,3.862087568775114839e-04
2.930000000000000160e+00,4.150576240603146352e-04
2.939999999999999947e+00,4.823951943926456896e-04
2.950000000000000178e+00,4.349318759489712895e-04
2.959999999999999964e+00,3.717751810229270328e-04
2.970000000000000195e+00,3.862478352721633828e-04
2.979999999999999982e+00,3.117175509992314679e-04
2.990000000000000213e+00,3.148020605760203680e-04
3.000000000000000000e+00,2.878964750455846253e-04
3.010000000000000231e+00,2.411166133062532632e-04
3.020000000000000018e+00,2.192251602185020694e-04
3.030000000000000249e+00,1.915506263912799038e-04
3.040000000000000036e+00,1.832119419322288481e-04
3.050000000000000266e+00,2.001122097602207330e-04
3.060000000000000053e+00,2.020656789340261571e-04
3.070000000000000284e+00,1.897902958541072284e-04
3.080000000000000071e+00,1.711652553266126953e-04
3.089999999999999858e+00,1.618034917928652975e-04
3.100000000000000089e+00,1.585329932449597691e-04
3.109999999999999876e+00,1.223763186759890755e-04
3.120000000000000107e+00,1.246282910853201273e-04
3.129999999999999893e+00,1.217640177912493173e-04
3.140000000000000124e+00,1.105787603361902869e-04
3.149999999999999911e+00,1.153308574804299180e-04
3.160000000000000142e+00,1.318129189883212368e-04
3.169999999999999929e+00,9.728383242811470318e-05
3.180000000000000160e+00,1.090521499283772614e-04
3.189999999999999947e+00,1.021330488231306981e-04
3.200000000000000178e+00,8.344134779016082286e-05
3.209999999999999964e+00,8.295099017432685997e-05
3.220000000000000195e+00,1.397889648388531375e-04
3.229999999999999982e+00,1.142676358121420127e-04
3.240000000000000213e+00,1.254128891611775321e-04
3.250000000000000000e+00,1.133938515585988804e-04
3.260000000000000231e+00,8.589276997539803979e-05
3.270000000000000018e+00,7.665143564239711074e-05
3.280000000000000249e+00,6.595602766405606727e-05
3.290000000000000036e+00,5.701650332314564458e-05
3.300000000000000266e+00,8.910925912377578478e-05
3.310000000000000053e+00,9.674255468995338265e-05
3.320000000000000284e+00,9.558666343038220718e-05
3.330000000000000071e+00,7.528623306939770876e-05
3.339999999999999858e+00,9.669330485972718841e-05
3.350000000000000089e+00,9.158434727354196369e-05
3.359999999999999876e+00,4.509255466118926000e-05
3.370000000000000107e+00,5.752413586207209459e-05
3.379999999999999893e+00,5.331784068419415210e-05
3.390000000000000124e+00,5.257445497729330971e-05
3.399999999999999911e+00,5.865872121959320222e-05
3.410000000000000142e+00,4.492060550278359748e-05
3.419999999999999929e+00,5.239825553247574907e-05
3.430000000000000160e+00,3.029845606946303171e-05
3.439999999999999947e+00,3.335109471299470995e-05
3.450000000000000178e+00,4.084524836076034923e-05
3.459999999999999964e+00,3.585168372305194310e-05
3.470000000000000195e+00,3.105266967890701424e-05
3.479999999999999982e+00,3.339289567050280705e-05
3.490000000000000213e+00,3.337556922758515038e-05
3.500000000000000000e+00,2.990874778525378510e-05
3.510000000000000231e+00,2.950349792655070777e-05
3.520000000000000018e+00,2.876400593673940953e-05
3.530000000000000249e+00,4.119323600447712043e-05
3.540000000000000036e+00,4.556722783584252418e-05
3.550000000000000266e+00,4.040038858270858518e-05
3.560000000000000053e+00,3.540552904069915155e-05
3.570000000000000284e+00,4.483563192026978716e-05
3.580000000000000071e+00,4.642755823867241149e-05
3.589999999999999858e+00,3.314021351802526620e-05
3.600000000000000089e+00,3.224344923297394323e-05
3.609999999999999876e+00,2.811364916306491682e-05
3.620000000000000107e+00,3.846566539679623412e-05
3.629999999999999893e+00,4.595068809309577258e-05
3.640000000000000124e+00,2.644616302199792314e-05
3.649999999999999911e+00,2.474130779819695326e-05
3.660000000000000142e+00,3.369697127423760294e-05
3.669999999999999929e+00,2.797689660205670284e-05
3.680000000000000160e+00,2.836509817844202379e-05
3.689999999999999947e+00,3.213160005506969372e-05
3.700000000000000178e+00,3.964440673662460055e-05
3.709999999999999964e+00,3.477732408676885119e-05
3.720000000000000195e+00,3.600794942515593501e-05
3.729999999999999982e+00,2.635396012531638596e-05
3.740000000000000213e+00,3.274701112189299469e-05
3.750000000000000000e+00,3.693915428001770263e-05
3.760000000000000231e+00,2.635604634283130897e-05
3.770000000000000018e+00,3.295248054211618238e-05
3.780000000000000249e+00,1.798229232041275732e-05
3.790000000000000036e+00,1.972333149815205621e-05
3.800000000000000266e+00,1.540900306446632497e-05
3.810000000000000053e+00,1.547461340548885941e-05
3.820000000000000284e+00,1.394941415039392590e-05
3.830000000000000071e+00,1.378210632899624100e-05
3.839999999999999858e+00,1.303755968478019801e-05
3.850000000000000089e+00,1.495060274192895643e-05
3.859999999999999876e+00,1.600542370749749699e-05
3.870000000000000107e+00,1.695084182248141188e-05
3.879999999999999893e+00,1.448335433163572844e-05
3.890000000000000124e+00,1.196401805004955585e-05
3.899999999999999911e+00,1.344755985406795837e-05
3.910000000000000142e+00,1.478323676209408538e-05
3.919999999999999929e+00,1.379861391371913381e-05
3.930000000000000160e+00,1.360948289211567260e-05
3.939999999999999947e+00,1.487921467933389804e-05
3.950000000000000178e+00,1.638115799979483853e-05
3.959999999999999964e+00,1.311777841403348729e-05
3.970000000000000195e+00,1.196538206799923216e-05
3.979999999999999982e+00,1.184838059734753482e-05
3.990000000000000213e+00,1.364213071497967199e-05
4.000000000000000000e+00,1.304399366860245671e-05
