t, L_avg
1.494000000000000015e-02,4.869928259793425696e-01
1.498000000000000026e-02,4.933984631414459754e-01
1.502000000000000036e-02,4.796695566583363823e-01
1.506000000000000047e-02,4.665570948015149155e-01
1.510000000000000057e-02,4.640643447858913695e-01
1.514000000000000068e-02,4.854549726975707080e-01
1.518000000000000078e-02,4.952361687008494662e-01
1.522000000000000089e-02,4.993791573948883622e-01
1.526000000000000099e-02,4.964022636073068817e-01
1.530000000000000110e-02,4.858654102598233271e-01
1.534000000000000120e-02,4.729867114761097668e-01
1.538000000000000131e-02,4.801155629150810067e-01
1.542000000000000141e-02,4.700736998855173931e-01
1.546000000000000152e-02,4.802166209089215321e-01
1.549999999999999989e-02,4.779387176372125179e-01
1.553999999999999999e-02,4.828331024047975983e-01
1.558000000000000010e-02,4.343983707158304286e-01
1.562000000000000020e-02,4.742986234255668343e-01
1.566000000000000031e-02,4.828139709766304799e-01
1.570000000000000215e-02,4.976099521581320850e-01
1.574000000000000052e-02,4.992621666589632801e-01
1.578000000000000236e-02,4.955693842364971569e-01
1.582000000000000073e-02,4.674114288336201906e-01
1.586000000000000257e-02,4.572428954648116717e-01
1.590000000000000094e-02,4.766391214198498760e-01
1.594000000000000278e-02,4.867850133130735557e-01
1.598000000000000115e-02,4.834579077402087477e-01
1.602000000000000299e-02,4.878516629287539264e-01
1.606000000000000136e-02,4.388239782968937908e-01
1.610000000000000320e-02,4.391192835648711768e-01
1.614000000000000157e-02,4.875778214248587261e-01
1.617999999999999994e-02,4.981290009013304987e-01
1.622000000000000178e-02,4.996609531179428965e-01
1.626000000000000015e-02,4.981566020696584496e-01
1.630000000000000199e-02,4.733959317535620936e-01
1.634000000000000036e-02,4.018279599103892208e-01
1.638000000000000220e-02,4.607873988170817503e-01
1.642000000000000057e-02,4.788774012618915443e-01
1.646000000000000241e-02,4.926833707256230710e-01
1.650000000000000078e-02,4.896093096430731428e-01
