t, L_avg
3.810000000000000053e+00,1.324614031630426888e-06
3.820000000000000284e+00,2.218847890527910441e-06
3.830000000000000071e+00,2.215408732568289985e-06
3.839999999999999858e+00,1.910126506879165086e-06
3.850000000000000089e+00,1.896883399556275571e-06
3.859999999999999876e+00,2.178275009936200365e-06
3.870000000000000107e+00,2.211611109721164369e-06
3.879999999999999893e+00,1.840397725036830364e-06
3.890000000000000124e+00,1.868439383694087178e-06
3.899999999999999911e+00,2.167645529657778356e-06
3.910000000000000142e+00,2.031628001074327978e-06
3.919999999999999929e+00,1.800033025450955438e-06
3.930000000000000160e+00,9.259480188551698765e-07
3.939999999999999947e+00,1.053469594158250933e-06
3.950000000000000178e+00,9.194136834305489827e-07
3.959999999999999964e+00,7.389840039953515192e-07
3.970000000000000195e+00,1.141770983846481640e-06
3.979999999999999982e+00,1.810264942687769940e-06
3.990000000000000213e+00,1.617359345832043195e-06
4.000000000000000000e+00,1.338625519008492896e-06
