t, L_avg
2.910000000000000142e+00,5.255018120801833110e-07
2.919999999999999929e+00,5.821448002245134859e-07
2.930000000000000160e+00,6.281737047589065630e-07
2.939999999999999947e+00,3.689614953531707710e-07
2.950000000000000178e+00,3.809160750141416933e-07
2.959999999999999964e+00,6.644588240921913616e-07
2.970000000000000195e+00,7.257825228483744568e-07
2.979999999999999982e+00,6.955624548890597814e-07
2.990000000000000213e+00,4.709555235401140947e-07
3.000000000000000000e+00,4.571102350594156030e-07
3.010000000000000231e+00,4.551884475061519686e-07
3.020000000000000018e+00,4.908833916911199413e-07
3.030000000000000249e+00,4.062352831257809038e-07
3.040000000000000036e+00,2.492699196503177827e-07
3.050000000000000266e+00,1.636857091394733490e-07
3.060000000000000053e+00,1.312805989334018201e-07
3.070000000000000284e+00,1.257404438256819253e-07
3.080000000000000071e+00,1.309732760773203301e-07
3.089999999999999858e+00,1.257647995497973603e-07
3.100000000000000089e+00,1.022839723177173028e-07
3.109999999999999876e+00,8.847227647598441582e-08
3.120000000000000107e+00,1.263161267273534236e-07
3.129999999999999893e+00,1.521169427453300052e-07
3.140000000000000124e+00,1.359218034428413098e-07
3.149999999999999911e+00,1.193400883151155100e-07
3.160000000000000142e+00,8.181603610789386015e-08
3.169999999999999929e+00,7.541301128545914455e-08
3.180000000000000160e+00,6.536194477094542873e-08
3.189999999999999947e+00,6.030273963398890144e-08
3.200000000000000178e+00,9.080412971359039913e-08
3.209999999999999964e+00,3.659981623407177571e-08
3.220000000000000195e+00,4.015856661626216566e-08
3.229999999999999982e+00,1.951481942902204047e-08
3.240000000000000213e+00,2.441619160449303987e-08
3.250000000000000000e+00,1.881735686202478192e-08
3.260000000000000231e+00,1.796874861768086936e-08
3.270000000000000018e+00,1.718227852638449963e-08
3.280000000000000249e+00,1.454064642569719200e-08
3.290000000000000036e+00,1.357475878323831316e-08
3.300000000000000266e+00,1.153494220745517388e-08
3.310000000000000053e+00,9.144568559637328230e-09
3.320000000000000284e+00,7.449557753020746318e-09
3.330000000000000071e+00,6.640483833546424491e-09
3.339999999999999858e+00,6.200413862060732235e-09
3.350000000000000089e+00,5.983931692577677508e-09
3.359999999999999876e+00,5.561248148906900499e-09
3.370000000000000107e+00,4.854013785443608358e-09
3.379999999999999893e+00,3.955096781821577697e-09
3.390000000000000124e+00,4.415411814965444195e-09
3.399999999999999911e+00,4.997739777613742341e-09
3.410000000000000142e+00,4.873404102824935744e-09
3.419999999999999929e+00,4.028267020541507324e-09
3.430000000000000160e+00,3.221044801702892485e-09
3.439999999999999947e+00,1.918894396581473392e-09
3.450000000000000178e+00,7.666069892215240246e-10
3.459999999999999964e+00,1.434992789767152426e-09
3.470000000000000195e+00,1.703836457056440288e-09
3.479999999999999982e+00,1.625193629437427112e-09
3.490000000000000213e+00,9.148030086252760243e-10
3.500000000000000000e+00,5.508519173339957352e-10
3.510000000000000231e+00,8.983848380169025230e-10
3.520000000000000018e+00,9.938680478093964027e-10
3.530000000000000249e+00,1.005687561087076786e-09
3.540000000000000036e+00,1.268346020394982177e-09
3.550000000000000266e+00,1.456961450701643908e-09
3.560000000000000053e+00,7.262295959211014277e-10
3.570000000000000284e+00,6.249275064537197608e-10
3.580000000000000071e+00,4.022349237978149206e-10
3.589999999999999858e+00,2.688146496768046723e-10
3.600000000000000089e+00,1.681993995293036653e-10
3.609999999999999876e+00,5.127296461012215347e-10
3.620000000000000107e+00,3.121677948975651258e-10
3.629999999999999893e+00,7.243519583057415069e-10
3.640000000000000124e+00,3.034034637639247632e-10
3.649999999999999911e+00,1.995467756233394551e-10
3.660000000000000142e+00,2.687524031015869819e-10
3.669999999999999929e+00,1.648065121609756288e-10
3.680000000000000160e+00,2.418371980679929151e-10
3.689999999999999947e+00,1.937939935090385043e-10
3.700000000000000178e+00,1.497918277332370466e-10
3.709999999999999964e+00,1.344472446430077090e-10
3.720000000000000195e+00,8.061670496606383581e-11
3.729999999999999982e+00,5.421455590557958771e-11
