t, L_avg
3.810000000000000053e+00,3.115554517588216468e-07
3.820000000000000284e+00,8.300485072856904308e-08
3.830000000000000071e+00,1.236428360637397899e-07
3.839999999999999858e+00,2.695702271271297729e-07
3.850000000000000089e+00,4.920293175745002586e-07
3.859999999999999876e+00,2.520976588411596891e-07
3.870000000000000107e+00,7.625456294489731045e-08
3.879999999999999893e+00,1.603389225353372359e-07
3.890000000000000124e+00,2.576419425714106231e-07
3.899999999999999911e+00,2.786135906652871302e-07
3.910000000000000142e+00,1.986869833397006863e-07
3.919999999999999929e+00,1.958214300061066461e-07
3.930000000000000160e+00,4.526012458784398497e-07
3.939999999999999947e+00,1.593445602116959473e-07
3.950000000000000178e+00,2.919005385125655298e-07
3.959999999999999964e+00,4.890329898041722551e-07
3.970000000000000195e+00,2.135503937920843311e-07
3.979999999999999982e+00,1.127967483552012414e-07
3.990000000000000213e+00,3.521332046247098732e-07
4.000000000000000000e+00,1.620351963264605841e-07
