time_space,trajectory
1.84,(0.009450791915146518+0.034679426487449504j)
1.845,(0.0237131413611215+0.04861614690017677j)
1.85,(0.04702181951041245-0.03234743975962096j)
1.855,(0.0812173281514893-0.012705100343304132j)
1.86,(0.05484417310758455+0.05208312248977562j)
1.865,(0.0241981611143197+0.031287936910909586j)
1.87,(-0.004124737375265349+0.00817714595162706j)
1.875,(0.11400110355392074+0.02006415648215436j)
1.8800000000000001,(0.04764232244366043+0.07297701287456355j)
1.885,(-0.00022249738328937913+0.020950564863344463j)
1.8900000000000001,(0.009009135463260647+0.0009356584859565335j)
1.895,(0.05868697646625967-0.02439096361156474j)
1.9000000000000001,(0.08991375134810843-0.0026872885835720803j)
1.905,(0.05768408011524829+0.036605359755536526j)
1.9100000000000001,(0.07504760733407853+0.021895652511799132j)
1.915,(0.01700688074439181+0.05317618681689034j)
1.92,(0.10165233683561031+0.055632888334364874j)
1.925,(0.0319282863673085+0.0026448915795387355j)
1.93,(0.013284176689498382+0.03214862943465957j)
1.935,(0.04139930312376718+0.03389148596215703j)
1.94,(0.09095819350182943-0.01984280804428285j)
1.945,(-0.008048447489701873-0.012297933764806885j)
1.95,(0.0589405730511181-0.01097602358957861j)
1.955,(-0.013906729498828086+0.03918877145614535j)
1.96,(0.09122880526419012+0.036287445173427496j)
1.965,(0.038955888528775566+0.02820006508566029j)
1.97,(0.02525900613019024+0.012414902023162162j)
1.975,(0.046468359583161895-0.0015022806014128118j)
1.98,(0.04927584038082363+0.0732754817299876j)
1.985,(0.04230346868335445-0.008147443719486676j)
1.99,(0.011027370145947181-0.01846395986574492j)
1.995,(-0.01194569719153141+0.029837829511363198j)
2.0,(0.011687018758298117+0.047332727935331005j)
2.005,(0.06415195865658564+0.03659576730844514j)
2.0100000000000002,(0.0054716458398280056+0.01024001989363562j)
2.015,(0.016886568855326127+0.04943907298532565j)
2.02,(0.08071742217011199+0.07661279869474563j)
2.025,(0.040918802920014305+0.01558060097053576j)
2.0300000000000002,(0.055866612448487715+0.045399510850430924j)
2.035,(0.046711130289652514+0.03143037901324154j)
2.04,(0.051055275027956704+0.06762040048574779j)
2.045,(0.051552654207803+0.012816832769689777j)
2.05,(-0.013132835789781494+0.004990971449898551j)
2.055,(-0.00984951468171102+0.00780978316490412j)
2.06,(0.08280554076615741+0.0342974148289304j)
2.065,(0.10178200371279313-0.0004876345823658527j)
2.07,(0.09327447030249598-0.005622982434019554j)
2.075,(0.04384774257082516+0.010429978859424547j)
2.08,(0.08552168093607473+0.02052656946803952j)
2.085,(0.05025567878696823+0.047668807911874674j)
2.09,(0.03832866586072073+0.08092548751110822j)
2.095,(0.07137459419079015+0.06892900444360496j)
2.1,(0.04543557401630309+0.03573745269809383j)
2.105,(0.04530030850398639+0.016022972345069813j)
2.11,(0.09087628399355671+0.019675016489619966j)
2.115,(0.06890596522636745+0.013698167031911224j)
2.12,(0.048769223940022026-0.036130992584019486j)
2.125,(-0.0006117524273040295+0.0317307386808172j)
2.13,(0.09607079300069105+0.0026833430876612753j)
2.1350000000000002,(0.05265060204923971+0.0403067578127718j)
2.14,(0.02594070905824625+0.05587664498309086j)
2.145,(0.012718663233618357+0.03981690390129486j)
2.15,(0.010952850548165555+0.03398700564661102j)
2.1550000000000002,(0.017320278426671464+0.05986859303750266j)
2.16,(0.07036789813496849+0.027033611193987128j)
2.165,(0.06825168724455369+0.020742147145687177j)
2.17,(0.054432292516186975+0.04944937861988446j)
2.1750000000000003,(0.048119161653891095+0.029038481100631838j)
2.18,(0.061998905432588014+0.016893252797935694j)
2.185,(0.08817346999868494-0.007649155801328955j)
2.19,(0.05743195855877021+0.03140852260676856j)
2.195,(0.014369558649305295-0.02127163546998679j)
2.2,(0.0783719649663168+0.029150905097494788j)
2.205,(0.03251589652017406-0.08461433167528629j)
2.21,(0.06133922373258858+0.046853013136487716j)
2.215,(0.09833421722268462-0.005391294086708067j)
2.22,(0.10025647733471803-0.02962967191308705j)
2.225,(0.011974881105214576-0.0410119547026397j)
2.23,(0.10289063758174716-0.004730617585419302j)
2.235,(0.08285250548883792-0.030647549054831642j)
2.24,(0.0670977225934817+0.04750619191317518j)
2.245,(0.08339995679582135+0.011413835556807906j)
2.25,(0.05710942410168606-0.006971582053985755j)
2.255,(0.040907889900489575+0.001956925087722096j)
2.2600000000000002,(0.04773509588971004-0.030762487136151165j)
2.265,(0.06441861882797267+0.03302325338757939j)
2.27,(0.09602623677869947+0.02981860866660656j)
2.275,(0.09949322277455415+0.003685904849266272j)
2.2800000000000002,(0.062053475711374345+0.007043495646886208j)
2.285,(0.07338434618244931+0.002658358808220607j)
2.29,(0.060062838800269844+0.0017005923764637197j)
2.295,(0.09704105539713768+0.006156907621280959j)
2.3000000000000003,(0.019869219614630645-0.006659941595243387j)
2.305,(0.07811661463170018+0.012044593705994113j)
2.31,(0.0422597562734709+0.02137861540049262j)
2.315,(0.005473879497738488+0.03290917323206731j)
2.32,(0.008740899725178735-0.03391874755482256j)
2.325,(0.054750367644795205+0.036224220169600294j)
2.33,(0.03512745483680833-0.028447861063055205j)
2.335,(0.026115841292446453-0.0007892514861757323j)
2.34,(0.04517935882209111-0.031513536987493186j)
2.345,(0.06489952504877529-0.006607020700683519j)
2.35,(0.09241015077682059+0.026176898807166987j)
2.355,(0.10912544025257567+0.0099551604429976j)
2.36,(-0.0017950514895460315-0.006513731893863209j)
2.365,(0.060107708967372046+0.045018110124265445j)
2.37,(0.0659726910153254+0.0013472912619083982j)
2.375,(0.07170512115686356-0.009465157468792151j)
2.38,(0.06271876805863866+0.06091201308728511j)
2.3850000000000002,(0.04501163913811347-0.0023839539977405194j)
2.39,(0.03111636903100065-0.01509025252673597j)
2.395,(0.057812971156870833-0.010455179261981105j)
2.4,(0.028447001344427996+6.142645400250939e-05j)
2.4050000000000002,(0.05028104585599294-0.011744679504605572j)
2.41,(0.07196250103428856+0.001644565727830699j)
2.415,(0.017136059276919115-0.04433851392131317j)
2.42,(0.026026141777500688-0.01948267131400181j)
2.4250000000000003,(0.05107197916407931+0.01067325228245073j)
2.43,(0.03494252824819749+0.020073747104188387j)
2.435,(0.06714733773521137+0.01867391916141989j)
2.44,(0.03276577929623653+0.025795363229018778j)
2.445,(0.0803366952831652-0.03083479599954392j)
2.45,(0.04658246095686756+0.042349438648864826j)
2.455,(0.029926851540194775-0.026914321613258893j)
2.46,(0.029144700036020387-0.003997270068670095j)
2.465,(0.03626871858954789-0.030244034267817164j)
2.47,(0.049674240878011255+0.045436521168398615j)
2.475,(0.051161439937860854-0.005101671922979495j)
2.48,(0.030277957384466665+0.02560859835461387j)
2.485,(-0.008082932941776979+0.02070822722343356j)
2.49,(0.041066773274666894-0.0030622291300480024j)
2.495,(-0.007952649711619388-0.017211899944452453j)
2.5,(0.06464114416940053-0.022016999380461883j)
2.505,(0.0321918788851446-0.040153868845593674j)
2.5100000000000002,(0.0739794786367385+0.004722053555123979j)
2.515,(0.016079861223400587-0.002764860545350734j)
2.52,(0.04729802492866645-0.0038251319569610866j)
2.525,(-0.0038841943684427777+0.006495904685548673j)
2.5300000000000002,(0.051321863504592474+0.0143335877709092j)
